image_path,label,label_name,source,source_class,width,height,md5
data/data/cloudy/c0199.jpg,1,cloudy,class_directory,cloudy,200,200,52c1ea2980f433b331f236a57bf22108
data/data/sunny/s1204.jpg,0,sunny,class_directory,sunny,200,200,a9d886e34f765fe31561bf34ea1eee1b
data/data/sunny/s2407.jpg,0,sunny,class_directory,sunny,200,200,07a5f7071b124379f0316054877f242b
data/data/snowy/3141137066.jpg,3,snowy,class_directory,snowy,500,143,35f4af9c0acc98682eb0cd734244fd73
data/data/sunny/s3584.jpg,0,sunny,class_directory,sunny,200,200,8995436a06486c2ca3fe7abd3dc61335
data/data/cloudy/c1138.jpg,1,cloudy,class_directory,cloudy,200,200,21725bab0a73e637d83e3ba8430a3751
data/data/sunny/sunny sky-4.jpeg,0,sunny,class_directory,sunny,474,329,8561aaa3128fa8ca491a57e964fa2642
data/data/snowy/2369498544.jpg,3,snowy,class_directory,snowy,500,375,65f84a8faf104e04e0aa25e500e30e4e
data/data/cloudy/c0676.jpg,1,cloudy,class_directory,cloudy,200,200,31d005623b2605d2f2bac5f529817a1e
data/data/cloudy/c0876.jpg,1,cloudy,class_directory,cloudy,200,200,7222405ee1601b6c6bb7277aff945aa6
data/data/sunny/s1697.jpg,0,sunny,class_directory,sunny,200,200,d1547dfbe2cfa6820935ceb5def3b00e
data/data/cloudy/c4552.jpg,1,cloudy,class_directory,cloudy,200,200,a15d442a1de5a2120c2a89dea274b67b
data/data/snowy/2324230461.jpg,3,snowy,class_directory,snowy,500,332,968b3d141e1e794600cfff390f640626
data/data/snowy/3995867.jpg,3,snowy,class_directory,snowy,500,375,10a43f81b9f85933137abb7617dfd2ee
data/data/sunny/s0202.jpg,0,sunny,class_directory,sunny,200,200,5893c1c99a983f43560101b11a51708f
data/data/rainy/1801.jpg,2,rainy,class_directory,rainy,343,400,59e10c45dfc4eccb91a38362695505bb
data/data/cloudy/c4930.jpg,1,cloudy,class_directory,cloudy,200,200,8adaf5b14316fd7a2ee454c5f0f24ca1
data/data/cloudy/11736079.jpg,1,cloudy,class_directory,cloudy,500,335,6054e7aaa44a90950be6a94879443757
data/data/snowy/3180483940.jpg,3,snowy,class_directory,snowy,352,288,3db61e856c4f2fb0907c1123b8b710a7
data/data/sunny/s0324.jpg,0,sunny,class_directory,sunny,200,200,7065637c6aaf56dcfadf7584c8ab2fa7
data/data/snowy/3190543927.jpg,3,snowy,class_directory,snowy,500,333,9140009aba42a51b9a190071b635f112
data/data/cloudy/cloudy66.jpg,1,cloudy,class_directory,cloudy,640,453,1e93f5b5ba0fc176e1d5e949fc15cbdf
data/data/snowy/1021.jpg,3,snowy,class_directory,snowy,400,383,2d2a097fa4f4313a65cbcb320ff3a285
data/data/cloudy/c0933.jpg,1,cloudy,class_directory,cloudy,200,200,28eec7542d0d9a878c689d951c696be5
data/data/snowy/2167846384.jpg,3,snowy,class_directory,snowy,500,332,463003be68e5518c63d5cb9bc8f1c553
data/data/rainy/368972890.jpg,2,rainy,class_directory,rainy,500,375,8a47e2740aaa806712d39cadad491036
data/data/sunny/s1547.jpg,0,sunny,class_directory,sunny,200,200,bd28774834a83c5cab3fca75edd26c65
data/data/cloudy/c0414.jpg,1,cloudy,class_directory,cloudy,200,200,2ed21ced413ef5f93f6d2d6af3cab1de
data/data/sunny/s2587.jpg,0,sunny,class_directory,sunny,200,200,f81afef7bcd4e28931f93a5f34d5754b
data/data/rainy/1292041528.jpg,2,rainy,class_directory,rainy,500,332,36b709af8ebfa844545526708c5463f2
data/data/cloudy/c4428.jpg,1,cloudy,class_directory,cloudy,200,200,e2acfd23642a7746aef0492f1657f6cb
data/data/rainy/366870221.jpg,2,rainy,class_directory,rainy,500,375,ef8495c6e272b85399e598882eb21307
data/data/cloudy/cloudy151.jpg,1,cloudy,class_directory,cloudy,1920,1280,6276473a358795b3cfd6cdd7ee664557
data/data/sunny/17547210.jpg,0,sunny,class_directory,sunny,500,422,6540b2af3544820cc0659e91dba0be07
data/data/sunny/s016.jpg,0,sunny,class_directory,sunny,200,200,e99993a572817b9ea3fdc3f49c1c361f
data/data/cloudy/c1966.jpg,1,cloudy,class_directory,cloudy,200,200,ad7128a0bd822e13f4e6bc03440d67d0
data/data/sunny/s4662.jpg,0,sunny,class_directory,sunny,200,200,17056bd32bafd3b18f02769c567fbbef
data/data/cloudy/c3433.jpg,1,cloudy,class_directory,cloudy,200,200,73cefc565dae366d7ba99719595fd190
data/data/cloudy/c2265.jpg,1,cloudy,class_directory,cloudy,200,200,2b10919c80c845cc1a363bd2d9e69733
data/data/snowy/0860.jpg,3,snowy,class_directory,snowy,400,266,4e65fbb0a02107a46ebef8e9536acbf1
data/data/cloudy/c0845.jpg,1,cloudy,class_directory,cloudy,200,200,a342a280bc6d2c91c32178d638e6cf04
data/data/rainy/8454011.jpg,2,rainy,class_directory,rainy,375,500,76e618a1bf39e4a2ca13275a7929af98
data/data/sunny/s1174.jpg,0,sunny,class_directory,sunny,200,200,054c016a309f25d65840dfffb7e7d70e
data/data/rainy/rainy day-98.jpeg,2,rainy,class_directory,rainy,474,474,a791ceb227bb5bd812cb6ab62d5dd1de
data/data/sunny/s4949.jpg,0,sunny,class_directory,sunny,200,200,59fe1b512470da7223140bba90a50a3e
data/data/sunny/s1765.jpg,0,sunny,class_directory,sunny,200,200,a573bd796f73122cd9dfe947654d4829
data/data/cloudy/c1351.jpg,1,cloudy,class_directory,cloudy,200,200,dbe37ab5d37d13fecb3b3ecf01de7fd9
data/data/rainy/391375057.jpg,2,rainy,class_directory,rainy,500,375,424fe5283086eba24b2a646aa8953398
data/data/cloudy/c2370.jpg,1,cloudy,class_directory,cloudy,200,200,10dcaa24f3edde0630c1f9a688075197
data/data/rainy/1644.jpg,2,rainy,class_directory,rainy,400,240,75034194a286a18079a68630ba99b97f
data/data/cloudy/c3245.jpg,1,cloudy,class_directory,cloudy,200,200,917e9406ffcd43f737bdff19be1a21c0
data/data/sunny/s1941.jpg,0,sunny,class_directory,sunny,200,200,38d94b0348b45eaec34316339518ef99
data/data/rainy/204574995.jpg,2,rainy,class_directory,rainy,500,375,d52dacf3c4cde78d16c17c6563f34193
data/data/cloudy/22546601.jpg,1,cloudy,class_directory,cloudy,357,500,396f9193f9e65cd055f9801a81d5d720
data/data/rainy/836325516.jpg,2,rainy,class_directory,rainy,500,335,24aa436c13a3ba04349f7e29f5fec2a9
data/data/sunny/11922418.jpg,0,sunny,class_directory,sunny,500,375,beedee1a7821c258247281140c3633e3
data/data/cloudy/c0569.jpg,1,cloudy,class_directory,cloudy,200,200,522f886c7d7cd3031ae055391092121a
data/data/cloudy/c0542.jpg,1,cloudy,class_directory,cloudy,200,200,0eb3ccab61c5f427b319bff468560381
data/data/cloudy/13681596.jpg,1,cloudy,class_directory,cloudy,500,333,0c941de2e6f498a8debdbaee9443b9e4
data/data/sunny/s3400.jpg,0,sunny,class_directory,sunny,200,200,499536cce2b39bf2da07bef01822aef1
data/data/sunny/s4906.jpg,0,sunny,class_directory,sunny,200,200,6800dbf56aa09afa2b8556e725e8c281
data/data/sunny/17546309.jpg,0,sunny,class_directory,sunny,500,375,9038a7442dd4a02b53348a1e55fcf73c
data/data/sunny/s3843.jpg,0,sunny,class_directory,sunny,200,200,7f42329ded46204c46e8c9f56075b262
data/data/sunny/s4813.jpg,0,sunny,class_directory,sunny,200,200,847082a144255bf211ba64f9450a74e3
data/data/sunny/s4564.jpg,0,sunny,class_directory,sunny,200,200,4a915005175f28fbb3ef535cd005c180
data/data/cloudy/c0351.jpg,1,cloudy,class_directory,cloudy,200,200,0940b741b7793693bebf7cd8fa92eeec
data/data/sunny/s1601.jpg,0,sunny,class_directory,sunny,200,200,220d489df12a5e9fa2a6514e7011537f
data/data/snowy/2312218014.jpg,3,snowy,class_directory,snowy,375,500,bdc2f4407e2ad55e49d113590ce92f5f
data/data/cloudy/3770380.jpg,1,cloudy,class_directory,cloudy,500,375,973c1c944d13b03d73026aef905a2a3e
data/data/cloudy/c2183.jpg,1,cloudy,class_directory,cloudy,200,200,fab6ed3881def22642d5bdfaa4cc25ac
data/data/sunny/s0356.jpg,0,sunny,class_directory,sunny,200,200,33086082a5d6853fb8a3e8f2656d8862
data/data/sunny/29059770.jpg,0,sunny,class_directory,sunny,375,500,d1d88b8530cc660950d8741f184242a3
data/data/sunny/s3222.jpg,0,sunny,class_directory,sunny,200,200,3bd770995a25cbe2b1c1971251ab0b92
data/data/sunny/s4160.jpg,0,sunny,class_directory,sunny,200,200,da5f4421bdafb94aa67fd6c4292f3a97
data/data/sunny/s0108.jpg,0,sunny,class_directory,sunny,200,200,b6d02f0ec561e4a84504b3d71da1feef
data/data/rainy/rain44.jpg,2,rainy,class_directory,rainy,268,188,161e2860dab3e8fa26a85243d051b298
data/data/sunny/s0710.jpg,0,sunny,class_directory,sunny,200,200,5bef48bbe32705310f5002645c57c6ac
data/data/cloudy/6371422.jpg,1,cloudy,class_directory,cloudy,333,500,90db672bd73fcd3f6b75a0e7f909a75f
data/data/sunny/s0905.jpg,0,sunny,class_directory,sunny,200,200,cad017bee7f7656d374f64b0e2972c00
data/data/cloudy/492899.jpg,1,cloudy,class_directory,cloudy,328,500,d47755b0281a32e21fbb3667082768d9
data/data/cloudy/c3042.jpg,1,cloudy,class_directory,cloudy,200,200,3bff3ef62cfac2c4d4a1a156624b8ab9
data/data/cloudy/c1119.jpg,1,cloudy,class_directory,cloudy,200,200,9b9049d3d84a038568ca09957f293a71
data/data/cloudy/27526075.jpg,1,cloudy,class_directory,cloudy,335,500,70f5e7d4ce1ddfac072b8426d2b0b503
data/data/cloudy/18487190.jpg,1,cloudy,class_directory,cloudy,375,500,33ccc450bcf37b751cf9e6cacc763a53
data/data/cloudy/c0448.jpg,1,cloudy,class_directory,cloudy,200,200,ed48cc0928efca67afc371014859039b
data/data/sunny/29452476.jpg,0,sunny,class_directory,sunny,500,375,9bc446ae3e7fa1b25b8a405a707aef4c
data/data/rainy/2338235840.jpg,2,rainy,class_directory,rainy,375,500,33cdc856c587d8dc889eeaeeef20d689
data/data/cloudy/c4236.jpg,1,cloudy,class_directory,cloudy,200,200,353223b9730f1d09ec88b09563cdd456
data/data/snowy/snowy day-8.jpeg,3,snowy,class_directory,snowy,474,474,b2ed61d6dd414cde2cb62c5e0366c876
data/data/cloudy/c4361.jpg,1,cloudy,class_directory,cloudy,200,200,917513e0d7c6c8a5c76adda1e333c5e2
data/data/cloudy/c1454.jpg,1,cloudy,class_directory,cloudy,200,200,cf7a513d3fad723df42fcf2adf34b942
data/data/rainy/263605507.jpg,2,rainy,class_directory,rainy,500,375,ddc35728e4623216f2e2f3a36d8a5b40
data/data/rainy/rain90.jpg,2,rainy,class_directory,rainy,4288,2848,ccffe2b9fe9a5cdb465a4870b02457fe
data/data/sunny/s1434.jpg,0,sunny,class_directory,sunny,200,200,4569937a759e17f91c460b4f76845ed9
data/data/sunny/s4831.jpg,0,sunny,class_directory,sunny,200,200,87613a8a03fe91ae0e5061ed27526394
data/data/sunny/s2990.jpg,0,sunny,class_directory,sunny,200,200,7fe398d6323e503b3d35b5b23ecdeed2
data/data/rainy/2396845098.jpg,2,rainy,class_directory,rainy,500,333,ddda6e039f1bf2c23ec33502a8923780
data/data/cloudy/c4157.jpg,1,cloudy,class_directory,cloudy,200,200,72485f1dfa3b2b6724471455ce2efe50
data/data/sunny/s4579.jpg,0,sunny,class_directory,sunny,200,200,a0caa8f9db793c4ff0d271314c38d8a1
data/data/cloudy/c0646.jpg,1,cloudy,class_directory,cloudy,200,200,15c02af2805350dfd4dbc265a2191b4b
data/data/cloudy/c3411.jpg,1,cloudy,class_directory,cloudy,200,200,46fa2521a5683e1cfd330278dc9564b0
data/data/rainy/2566945359.jpg,2,rainy,class_directory,rainy,500,375,dbabc7b42ada7aa82001afac30b48455
data/data/cloudy/c4764.jpg,1,cloudy,class_directory,cloudy,200,200,4b22ce8d3c9000c95885665a75e8a38f
data/data/cloudy/c2956.jpg,1,cloudy,class_directory,cloudy,200,200,11b336aee60e5fa0e4646477461d1070
data/data/cloudy/c1274.jpg,1,cloudy,class_directory,cloudy,200,200,6e9803a99d5a0f49285ba9938cbbf8c0
data/data/sunny/shine55.jpg,0,sunny,class_directory,sunny,1680,1050,07b1a18ff43bea0d184c7fb6ff65b4ec
data/data/cloudy/c2349.jpg,1,cloudy,class_directory,cloudy,200,200,b999c2d7c166d4cfe8ab4349a08aff8c
data/data/sunny/11367241.jpg,0,sunny,class_directory,sunny,500,375,d7486217fabca7f3f8cb0bb16f27bd7c
data/data/cloudy/c2981.jpg,1,cloudy,class_directory,cloudy,200,200,78873cc850c3b295902b48b687776339
data/data/snowy/108456323.jpg,3,snowy,class_directory,snowy,500,375,cb3ec19f5b922d64f54250e21bc3c783
data/data/cloudy/27523325.jpg,1,cloudy,class_directory,cloudy,500,335,b1923b576ee8b2d4377b7ce162506ddd
data/data/sunny/4318393.jpg,0,sunny,class_directory,sunny,375,500,8ceb36ab4292e156690d420ea6f0d80b
data/data/snowy/1380.jpg,3,snowy,class_directory,snowy,480,359,9f3c12c31e445bf4839114ed89c0b79d
data/data/sunny/s0601.jpg,0,sunny,class_directory,sunny,200,200,2fd4a9dfc3a76426e41a4c1e450876f2
data/data/rainy/1573410050.jpg,2,rainy,class_directory,rainy,375,500,ed4a5ede91f2eb1e61d3700812a927b6
data/data/cloudy/c2481.jpg,1,cloudy,class_directory,cloudy,200,200,64fec3b44dcfc6893d6c0d1ab5c7172e
data/data/cloudy/c2458.jpg,1,cloudy,class_directory,cloudy,200,200,3d77832ce14127b741c80abaa51bf1d9
data/data/sunny/s0443.jpg,0,sunny,class_directory,sunny,200,200,0deb5e9300d0c238aaba072a23b1542c
data/data/sunny/s044.jpg,0,sunny,class_directory,sunny,200,200,b8f1d8baaac550c5666c4813b1dbadb0
data/data/sunny/sunny sky-145.jpeg,0,sunny,class_directory,sunny,474,266,d523617d07e846853a16c20f5605f5c0
data/data/sunny/s4604.jpg,0,sunny,class_directory,sunny,200,200,992daa765e87a71d71ef9c2213df740c
data/data/cloudy/cloudy236.jpg,1,cloudy,class_directory,cloudy,241,181,29165905fe643b39ad7d9d50b6159427
data/data/rainy/2454575374.jpg,2,rainy,class_directory,rainy,500,333,36a73fa01cb2f018b0fb0a44e3e11fe8
data/data/rainy/1469.jpg,2,rainy,class_directory,rainy,252,150,556ecf163ab5bdfe8a35afbf05e48eb1
data/data/cloudy/c3943.jpg,1,cloudy,class_directory,cloudy,200,200,b44888e818ee82444f688aaa080e9022
data/data/snowy/snowy weather-75.jpeg,3,snowy,class_directory,snowy,474,313,9dc26bdc0f89ac65de650ff999513319
data/data/sunny/s2332.jpg,0,sunny,class_directory,sunny,200,200,ed323999e4e5a7ddcc007a2040fdd015
data/data/cloudy/c2354.jpg,1,cloudy,class_directory,cloudy,200,200,d790ed73fd37a147bea6d884ef4c4799
data/data/cloudy/c1441.jpg,1,cloudy,class_directory,cloudy,200,200,410428763cbd71c9b5858154dedd9f12
data/data/cloudy/9784614.jpg,1,cloudy,class_directory,cloudy,375,500,b9062e406208a669d2df2037d56b7574
data/data/cloudy/c4448.jpg,1,cloudy,class_directory,cloudy,200,200,dc7928162aa5f4fc49d14aa067dca7e5
data/data/sunny/s3519.jpg,0,sunny,class_directory,sunny,200,200,9ffbe74a9e63afed25c95d80569e94b1
data/data/sunny/18111290.jpg,0,sunny,class_directory,sunny,375,500,c699640ed020b967e4f5a3d45606a80b
data/data/sunny/s4465.jpg,0,sunny,class_directory,sunny,200,200,1745715334043fdce867c167289d2539
data/data/sunny/17449746.jpg,0,sunny,class_directory,sunny,500,375,fb42792a42fa8a06810fb74689a98f0c
data/data/rainy/1464.jpg,2,rainy,class_directory,rainy,400,266,08585f7c4c412f3f2eea62c422a08891
data/data/cloudy/6850550.jpg,1,cloudy,class_directory,cloudy,500,375,ecbb6010cf6c0de40fa91036a3ee8708
data/data/cloudy/c2016.jpg,1,cloudy,class_directory,cloudy,200,200,bc95884f6443dda6a0283d80f8054e26
data/data/sunny/s1361.jpg,0,sunny,class_directory,sunny,200,200,e121101d96e9fa517b782ad9951ce8db
data/data/rainy/319403103.jpg,2,rainy,class_directory,rainy,500,372,e8de62ff2448559df43749d993752833
data/data/sunny/s1834.jpg,0,sunny,class_directory,sunny,200,200,1f5dec1350b2bc5a78da15df3dcc0d0e
data/data/sunny/s4754.jpg,0,sunny,class_directory,sunny,200,200,4ddeecf8059ef4ff47c0d2f43600ceb2
data/data/sunny/5981468.jpg,0,sunny,class_directory,sunny,500,375,beb2ff0e58797c898b75eb0d186fa3ce
data/data/sunny/s2815.jpg,0,sunny,class_directory,sunny,200,200,b638ef561f9fdf407729f28275099b83
data/data/cloudy/c3370.jpg,1,cloudy,class_directory,cloudy,200,200,074ff9bd8af55a4ebaba2fa63cf20220
data/data/sunny/s1247.jpg,0,sunny,class_directory,sunny,200,200,75ac7f7af10c543dcbdb2175ef78e54e
data/data/sunny/s3133.jpg,0,sunny,class_directory,sunny,200,200,5a2ce1e1cced99f79e9c035cad99cab7
data/data/cloudy/c1940.jpg,1,cloudy,class_directory,cloudy,200,200,62cbb52aeaaf5209f1e50f7cc13b2916
data/data/rainy/1684.jpg,2,rainy,class_directory,rainy,447,240,2cdc462513bb6fc18fa6e689baed2ca0
data/data/sunny/s0538.jpg,0,sunny,class_directory,sunny,200,200,f65a446588cf3284cc64a8ba08502d1c
data/data/cloudy/cloudy weather-0.jpeg,1,cloudy,class_directory,cloudy,474,309,8b2a133ae64275022dc3e97fb0a7308e
data/data/sunny/s0413.jpg,0,sunny,class_directory,sunny,200,200,cb1009dd6128288b14509f1b17533122
data/data/sunny/s4991.jpg,0,sunny,class_directory,sunny,200,200,694eb5533b68d983a758a2bb81067607
data/data/cloudy/c3901.jpg,1,cloudy,class_directory,cloudy,200,200,b9955712bc0c37f22f3b0d53b2a5f71f
data/data/sunny/sunny sky-82.jpeg,0,sunny,class_directory,sunny,474,316,767e52844342db001185626e04a25322
data/data/sunny/s4725.jpg,0,sunny,class_directory,sunny,200,200,0ce6d41d5336eb3a9a1f20346f5e9340
data/data/sunny/29952142.jpg,0,sunny,class_directory,sunny,500,333,df3e6837e2b6658d97640fae43114992
data/data/snowy/268727568.jpg,3,snowy,class_directory,snowy,375,500,6870fcbe6f02d5851e6d6567171ec7d2
data/data/sunny/s1012.jpg,0,sunny,class_directory,sunny,200,200,5224318d9f8a6fde2855171b9786797d
data/data/cloudy/c1492.jpg,1,cloudy,class_directory,cloudy,200,200,249552faf9947cc3ac2388e4b85053f8
data/data/snowy/1169.jpg,3,snowy,class_directory,snowy,390,240,13ab446a8edc9a139df379304bb83293
data/data/sunny/3907996.jpg,0,sunny,class_directory,sunny,410,308,bbc18be73b5f32df378cb437d6a372f1
data/data/snowy/1436.jpg,3,snowy,class_directory,snowy,950,632,883fedf93b9977d31f8350a7528b16fd
data/data/rainy/2287669743.jpg,2,rainy,class_directory,rainy,500,375,f1e1c654e989ae12c497a47edae0ee4d
data/data/cloudy/c4449.jpg,1,cloudy,class_directory,cloudy,200,200,4076ab202c5463c736625b844abab103
data/data/sunny/s1306.jpg,0,sunny,class_directory,sunny,200,200,569d34b0172845215c1db73109c5ca95
data/data/cloudy/c4148.jpg,1,cloudy,class_directory,cloudy,200,200,daaf4523503a0a8334138df1fe55ed54
data/data/sunny/s3616.jpg,0,sunny,class_directory,sunny,200,200,da184f790e6bc2b3b1af60acabf72607
data/data/sunny/s3715.jpg,0,sunny,class_directory,sunny,200,200,540384dde3fa0ed9ebb8fdfd5efe8200
data/data/cloudy/cloudy76.jpg,1,cloudy,class_directory,cloudy,183,275,c0f771c0e9fb9be46ba834ec22dae920
data/data/sunny/s4507.jpg,0,sunny,class_directory,sunny,200,200,9984224808006966da080e2b774bbb94
data/data/cloudy/c4286.jpg,1,cloudy,class_directory,cloudy,200,200,93114b63f0072e5d403a271f27966476
data/data/cloudy/20814497.jpg,1,cloudy,class_directory,cloudy,500,375,131fb99dce1ede7265834792f1ba6024
data/data/cloudy/cloudy day-135.jpeg,1,cloudy,class_directory,cloudy,474,248,5af02c7cefc2045f80c6c26603b6ab01
data/data/cloudy/c1230.jpg,1,cloudy,class_directory,cloudy,200,200,25f5483375fdac10fa20041c764bc791
data/data/sunny/22986470.jpg,0,sunny,class_directory,sunny,500,374,d4ad786e0511a27cba836b20f80cc1c7
data/data/cloudy/c0679.jpg,1,cloudy,class_directory,cloudy,200,200,279781f2189ab7b1dcac95c1e4753f0a
data/data/cloudy/c1809.jpg,1,cloudy,class_directory,cloudy,200,200,0618a5f41662b5d0c2d4fc89bda46b34
data/data/cloudy/c3659.jpg,1,cloudy,class_directory,cloudy,200,200,7a231e5576d620b2145957895f28b87f
data/data/sunny/s4205.jpg,0,sunny,class_directory,sunny,200,200,531524736a0a39535f05b50f0722102c
data/data/cloudy/c2996.jpg,1,cloudy,class_directory,cloudy,200,200,3615fd84a2fee213e730a7d0d449e1e9
data/data/snowy/snowy weather-56.jpeg,3,snowy,class_directory,snowy,474,315,853e9ac3e66b2e384107d4caad3102dd
data/data/cloudy/c1880.jpg,1,cloudy,class_directory,cloudy,200,200,385b4444f2dd7b9ab86365bc493ce9e1
data/data/rainy/1648.jpg,2,rainy,class_directory,rainy,400,300,9e7da2a2dba191982ee6a3c75ce583ea
data/data/cloudy/c3019.jpg,1,cloudy,class_directory,cloudy,200,200,0bee7e92310608be18138153bc8eb9a7
data/data/sunny/s3742.jpg,0,sunny,class_directory,sunny,200,200,2b1a76c879a1b333df2fdae650d83c03
data/data/snowy/3265882561.jpg,3,snowy,class_directory,snowy,500,376,faaa2b859b976d02f412c8fd985b7828
data/data/sunny/shine109.jpg,0,sunny,class_directory,sunny,274,184,81696b3fae0ff2434645a7b41597aa6f
data/data/sunny/s096.jpg,0,sunny,class_directory,sunny,200,200,1dfd17d47d8d6f8591c099ecb3b0bb6b
data/data/rainy/rainy day-103.jpeg,2,rainy,class_directory,rainy,474,315,fec605fcbe2db712070341149a523b4b
data/data/rainy/1812.jpg,2,rainy,class_directory,rainy,400,277,1d7bddf9b37ef7b380b4b24d073108af
data/data/snowy/1418.jpg,3,snowy,class_directory,snowy,755,486,873e832cf9bce920d1acb52989ac1a50
data/data/cloudy/c0317.jpg,1,cloudy,class_directory,cloudy,200,200,25f3731c3159a88db6317f5d16f55e76
data/data/cloudy/127286.jpg,1,cloudy,class_directory,cloudy,500,375,9a46f1f06e92165d50fb1601590ba6ac
data/data/cloudy/9416045.jpg,1,cloudy,class_directory,cloudy,500,375,0956d2a349f94a95f731dcdc326de305
data/data/snowy/2248084207.jpg,3,snowy,class_directory,snowy,354,500,2065804605e96e065dc6d07efa85c786
data/data/sunny/s2392.jpg,0,sunny,class_directory,sunny,200,200,3624a199db9f7b57b363f2497903cfe8
data/data/sunny/s1862.jpg,0,sunny,class_directory,sunny,200,200,1e9485f776f09b866352d347f0719383
data/data/rainy/rain156.jpg,2,rainy,class_directory,rainy,185,273,27fd18a39eb49abcf7f1c6894ebc1805
data/data/cloudy/c0987.jpg,1,cloudy,class_directory,cloudy,200,200,4f3f1ca25803afeb4ebb938d3e8e3e32
data/data/sunny/s2241.jpg,0,sunny,class_directory,sunny,200,200,e6541d928c176d8ee20a91c2f8ccab2f
data/data/rainy/2138224444.jpg,2,rainy,class_directory,rainy,500,375,44c57bde9dc0e4b0f5edd4aec143f7f9
data/data/cloudy/c0131.jpg,1,cloudy,class_directory,cloudy,200,200,f3554e67b4cbf6c46ee56693a81f305b
data/data/cloudy/c0105.jpg,1,cloudy,class_directory,cloudy,200,200,442dba7523056e71e14c6b0539d6db05
data/data/snowy/1053.jpg,3,snowy,class_directory,snowy,427,240,e879a77f3928899e7681c6e3d4db9624
data/data/cloudy/c3951.jpg,1,cloudy,class_directory,cloudy,200,200,a8eac36070f329427ff88037e62c3305
data/data/sunny/s1916.jpg,0,sunny,class_directory,sunny,200,200,a42333fbdf669f5378f4431b22f22794
data/data/sunny/s1277.jpg,0,sunny,class_directory,sunny,200,200,7919861b54434b79a4596ab9bbeea4d2
data/data/snowy/2274330327.jpg,3,snowy,class_directory,snowy,500,375,b7966bd8664f5d3c935762dfe04e58fe
data/data/sunny/8557483.jpg,0,sunny,class_directory,sunny,500,375,f9805dee70fbbf95d4437d9223c9458b
data/data/cloudy/c4004.jpg,1,cloudy,class_directory,cloudy,200,200,fbcd0acdeb18245474a6c9de233afd58
data/data/cloudy/c0528.jpg,1,cloudy,class_directory,cloudy,200,200,8e380772373c4c7bdeb04a215f398628
data/data/sunny/s3060.jpg,0,sunny,class_directory,sunny,200,200,d48e2933123d32ce87080e5c615d901a
